,Header,Summary,Detail,Link,Category,CreationDate
10,Man held over Chitral student’s murder,CHITRAL: The Upper Chitral police have arrested the suspected killer of an engineering student of a Peshawar-based...,"CHITRAL: The Upper Chitral police have arrested the suspected killer of an engineering student of a Peshawar-based university, who had been murdered near his Reshun village here.
As per the FIR registered with the Booni police station, a brother of the deceased, Rafiq Ali nominated Akram Nawaz of his village for the murder of his brother, whose death had been caused by multiple head injuries. 
The complainant recorded his statement under section 364 of Criminal Procedure Code in a local court.
The police arrested the accused after filing a case against him under section 302 of Pakistan Penal Code and started investigation after securing his remand from the court.
PASSES AWAY: Veteran journalist Gul Hammad Farooqi passed away here in the early hours of Sunday due to cardiac arrest in the District Headquarters Hospital.
His body was dispatched to his native Shabqadar village in Charsadda for burial there as per wishes of his brothers. The deceased had settled in Chitral two decades ago.
After retirement from the government service, he had started journalism as a career in Chitral and was attached with a number of English newspapers and many leading news channels. He had constructed his house in Singoor village here after his marriage in Chitral.
He has left two sons and two daughters from his second wife.
Meanwhile, people from a cross-section of society condoled the death of Mr Farooqi, and appreciated his role as an active journalist to highlight the social issues.
MNA Abdul Latif, deputy speaker of provincial assembly Suraya Bibi, former provincial minister Salim Khan and former MNA Maulana Abdul Akbar Chitrali expressed condolences.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830009/man-held-over-chitral-students-murder,peshawar,2024-04-28
11,‘Peace’ festival concludes at Kohat university,KOHAT: A two-day ‘peace festival’ organised under the aegis of Pakistan Army concluded at the Kohat University ...,"KOHAT: A two-day ‘peace festival’ organised under the aegis of Pakistan Army concluded at the Kohat University of Science and Technology (Kust) with the traditional Pashto Attanr dance.
A large number of students had displaced stalls, depicting local cuisines and diverse cultures.
Talking to Dawn, Dr Jan Alam, head of the extracurricular department of the varsity, said that the objective of organising the ‘Aman Mela’ was to underscore the importance of peace and prosperity.
He said that the local and Afghan students, including women, had displayed stalls of food and dresses that captured the attention of the visitors.
The main focus of the cultural festival was on national integration and provincial harmony.
Speaking on the occasion, Kust Vice-Chancellor Dr Mohammad Naseer said extracurricular activities boosted the mental strength of students and prepared them to make wise decisions in their lives.
He praised the students for holding such a meaningful festival.
He pointed out that introducing children to their environment and culture at a young age removed their shyness and helped them mingle with people from different languages and cultures.
Dr Naseer said such festivals were a great source of establishing national cohesion and promoting cultural diversity besides providing quality entertainment to people.
Deans, heads of departments and lecturers also attended the event.
PTI RALLY: Provincial minister for law and parliamentary affairs Aftab Alam Khan led a huge rally here on 
Saturday against the alleged rigging in the Feb 8 general elections and the April 21 by-polls.
He was accompanied by MPAs Shafi Jan, Daud Afridi, Aftab Alam, tehsil mayors of Gumbat and Lachi Sajid Iqbal and Mohammad Ehsan.
The rally started from the Indus highway and turned into a big public meeting at the Martyrs Square, with the participants raising slogans against the imprisonment of PTI founding chairman Imran Khan and his wife Bushra Bibi, and hundreds of leaders and workers in ‘false’ cases.
They demanded the immediate release of all ‘political’ prisoners.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830007/peace-festival-concludes-at-kohat-university,peshawar,2024-04-28
12,Waziristan poets celebrate apple blossom time,SOUTH WAZIRISTAN: Noted Pashto poets celebrated the start of apple blossom time during the annual poetry recital...,"SOUTH WAZIRISTAN: Noted Pashto poets celebrated the start of apple blossom time during the annual poetry recital event at the Wana Government Degree College here.
The event, titled ‘Da Manray Gul (apple flower in Pashto), was attended by a large number of poets, writers, farmers, and notables from parts of the province.
The speakers said the poets of Waziristan had always highlighted the problems of locals and raised voice for their rights.
They said local musical bands played a significant role in the restoration of peace in the region despite unfavourable conditions.
Around 50 noted Pashto poets participated in the event, which was held to send out a message to the world that the people of Waziristan love peace, festivities, and a green environment, according to local poet Hamid Jan Wazir.
He said the mushaira was organised under the auspices of Wana Pashto Adabi Tolana to mark apple blossom time in the area and raise public awareness to help farmers grow apples and increase production.
Poets Umar Shah Koti, Karwan, Zafar Khan Wazir, Baitullah Bait, and Zindawar received applause from the audience over their inspirational verses.
Some Pashto bards flew in from the Gulf to participate in the event.
Amin Jan Wazir, president of Wana Waziristan Adabi Tolana, pointed out that Waziristan was the land of quality fruits, including apples, and had literary and cultural diversity, with poets advocating for peace, resilience, and national unity.
He said Wana, Birmal, Azmakwarsak, Kaloti, Ghowa, Kari Kot, Kalosha, Kaza Panga, Landi Doaq and Zeer Ghowaza were known for fruit production.
Mr Wazir said over 300 apple growers were trained in ways and means to increase production.
He said most local growers sent apples to other parts of the country to meet the demands of consumers. He said the residents mostly depended on apple production to earn a “humble” livelihood.
NIsar Khan Wazir aka Nisar Lala, patron-in-chief of WPAT, said folk literature had references to rituals that used to celebrate the local flora and fauna, stressing the poets to continue adoring the natural beauty and environment to avoid the hazards of climate change.
Later, the poets read out poems highlighting various aspects of the apple blossom time in its historical perspective and linked the annual celebrations to people’s love for peace, hospitality and nature.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830006/waziristan-poets-celebrate-apple-blossom-time,peshawar,2024-04-28
13,Pak-EPA’s analysis facility announces new equipment upgrades,Says ICP-OES technology a powerful tool used to detect small amounts of elements and metals in various types of samples,"ISLAMABAD: The Central Laboratory for Environmental Analysis and Networking (CLEAN) of the Pakistan Environmental Protection Agency (Pak-EPA) on Saturday announced new equipment upgrades and highlighted Pak-EPA’s technical capability to monitor the water quality of Islamabad and profile potential pollution sources.
The CLEAN is an environmental analysis facility in Pakistan equipped with state-of-the-art analytical equipment, specialising in air, water, and soil analysis.
Pak-EPA said that CLEAN Laboratory had been providing accurate and reliable environmental data to support regulatory compliance, research projects, and environmental management efforts.
The addition of advanced Inductively Coupled Plasma-Optical Emission Spectrometry (ICP-OES) technology was a powerful tool used to detect and measure small amounts of elements and metals in various types of samples. It helped to explore different environmental materials with great accuracy and speed.

Says ICP-OES technology a powerful tool used to detect small amounts of elements and metals in various types of samples

“Today marks a momentous occasion for Pak-EPA,” stated Pak-EPA Director General Farzana Altaf Shah, alongside Lab/National Environment Quality Standards (NEQS) Director Dr Zaigham Abbas.
The acquisition of the ICP-OES instrument would revolutionise Pak-EPA’s environmental analysis capabilities, enabling the watchdog to delve deeper into environmental samples and provide important information about pollution levels and environmental health.
Pak-EPA said that ICP-OES was a versatile analytical technique for environmental analysis, detecting heavy metal contamination in soil, water, and air samples at levels as low as parts per billion (ppb).
It also analysed nutrient levels in agricultural and ecological samples and assessed the metal content of industrial effluents. With its multi-element capability, low detection limits, and wide dynamic range, ICP-OES offers efficient and sensitive analysis, making it indispensable for environmental research and management.
In its inaugural operation, the ICP-OES instrument at CLEAN Laboratory analysed a batch of 140 samples of wastewater from the textile industry, further underscoring its efficacy in real-world environmental monitoring applications.
“Leveraging this technology, we are excited to announce that our new ICP-OES machine has successfully analysed samples of wastewater from textile industries,” Ms Shah said.
As Pakistan’s top environmental analysis facility, CLEAN Lab has been providing innovative solutions and scientific expertise to tackle environmental challenges.
With the new ICP-OES technology, the Directorate of Lab/NEQS continued to make progress in environmental research and analysis, setting new standards for excellence in environmental monitoring.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830005/pak-epas-analysis-facility-announces-new-equipment-upgrades,peshawar,2024-04-28
14,Bara elders complain about tensions over disputed land,KHYBER: Elders of Malakdinkhel tribe in Bara tehsil here on Saturday demanded that the security officials and...,"KHYBER: Elders of Malakdinkhel tribe in Bara tehsil here on Saturday demanded that the security officials and district administration help defuse tensionsbetween their tribesmen and Kamarkhels over a disputed land.
During a news conference at the Bara Press Club, the elders said it was a matter of serious concern that the armed supporters of both tribes had put up bunkers in the Sheen Kamar area, where the disputed land was located, in the presence of a number of security checkposts.
They said the two tribes had fought fierce gun battles against each other in the recent past claiming some lives but neither the district administration nor the security forces tried to disarm them to prevent future clashes.
The elders said the region’s merger with Khyber Pakhtunkhwa led to the introduction of the judicial system and the extension of all laws there, but ironically, authorities didn’t take measures to prevent armed clashes and resolve the land dispute between the two tribes in line with the law.
They said the tribesmen were disappointed in the district administration due to the lack of its action on the matter and could stop cooperating with it for the resolution of tribal disputes.
The Malakdinkhel elders alleged that Kamarkhels violated the ceasefire agreement that came at the intervention of a local jirga.
They added that their construction material was taken by the rival tribesmen, who also demolished some of their rooms.
The elders demanded that the police and district administration immediately recover that material for handover to Malakdinkhels. 
KILLED: Police on Saturday claimed to have arrested the suspected killer of a six-year-old boy in the Lala Cheena area of Jamrud tehsil here.
SP (investigation) Kamal Hussain, who headed the investigation team, said Zakriya was allegedly killed by his teenage cousin, Nadeem, over a family dispute.
He said the accused had confessed to drowning his cousin in a small pool after tying up his hands.
The SP said the police sent the boy to the Jamrud sub-jail and began investigation.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830004/bara-elders-complain-about-tensions-over-disputed-land,peshawar,2024-04-28
15,More research in internal medicine stressed,ISLAMABAD: Former PunjabHealth Minister and PresidentPakistan Society of Internal Medicine (PSIM) Prof Javed Akram ...,"ISLAMABAD: Former PunjabHealth Minister and PresidentPakistan Society of Internal Medicine (PSIM) Prof Javed Akram on Saturday said specialty of internal medicine covers a wide range of conditions affecting the internal organs of the body. including heart, lungs, liver and gastro-intestinal tract, kidneys and urinary tract, brain, spinal column, nerves, muscles and joints.
Talking to Dawn, he said the objective of the fifth annual conference of PISM was to enhance the quality and effectiveness of health care by fostering excellence and professionalism in the practice of medicine.
The three-day conference was started on April 26 in the federal capital and will conclude today (Sunday).
He said: “Internal medicine is mother of all specialities as it deals with the wards where a wide range of patients are admitted,” he said.
Dr Akram said that there was the need to do further research in Internal Medicine and find out the solution of a number of issues faced by the humanity.
“That is why we have brought together internationally acclaimed experts from different countries to do brainstorming in Islamabad,” he said.
He said that PSIM was launched in 2019 with an aim to enhance the quality of healthcare by fostering excellence and professionalism. “The philosophy of PSIM is to implement safe, leading edge medical care, health advocacy, encourage medical education, and to develop industrious medical professionals who are motivated by human kindness,” Dr Akram added.
“Since its early start, the society is regularly organising an international conference annually along with various other local events and seminars throughout the year in collaboration with various local chapters in various cities of Pakistan. These annual conferences have state of the art lectures by local and foreign speakers, pre and post-conference workshops, research sessions and research award and public awareness seminars which provides a fertile environment for consultant physicians and medical specialist to cultivate and prosper in the ever changing filed of medicine,” he said.
“The objective of PSIM is to provide a common forum for Consultant Physicians and Medical Specialists in Pakistan and abroad, to promote interest in the study and advancement in medicine and its allied specialties through education and research, to organise regular seminars, conferences and meetings to promote exchange of knowledge and recent advancements, to publish scientific literature and research, and to promote high ethical standards,” he said.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830003/more-research-in-internal-medicine-stressed,peshawar,2024-04-28
16,Financial package demanded for disaster victims,MANSEHRA: Adviser to the chief minister on tourism Zahid Chanzeb on Saturday demanded of the provincial government ...,"MANSEHRA: Adviser to the chief minister on tourism Zahid Chanzeb on Saturday demanded of the provincial government to provide the provincial government with a special financial package for mitigating the suffering of the people hit by natural calamities this year.
“Our province, which is still reeling from terrorism, is now battered by climate change, and therefore, the federal government should increase our financial resources so that we can better meet these challenges,” Mr Chanzeb told reporters here.
He expressed condolences over the death of two brothers and their cousin in a lightning strike in Oghi area and said the recent rains caused deaths and damaged public property and therefore, the government was utilising all its resources to the relief of calamity victims.
“The federal government is responsible for developing climate change policies in line with international treaties it has signed, but it is showing apathy towards such issues in the provinces, especially Khyber Pakhtunkhwa,” he said.
The aide to the CM said the federal government should not only offer a financial relief package to the province to enable it to deal with damage caused by natural calamities but also give representation to it in the policymaking process under the Carbon-Plus Policy.
He said the province was badly hit by militancy, and therefore, the federal government should clear its dues, especially those for hydropower production, which had been withheld for many years.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830002/financial-package-demanded-for-disaster-victims,peshawar,2024-04-28
17,Razaar judicial complex made functional,SWABI: The Razaar Tehsil Judicial Complex has been made functional after a prolonged delay of 16 years. Razaar was...,"SWABI: The Razaar Tehsil Judicial Complex has been made functional after a prolonged delay of 16 years.
Razaar was given tehsil status by the then Awami National Party government, and work on the building of the judicial complex was completed in 2008. However, after general elections 2013, the district politics was dominated by Pakistan Tehreek-i-Insaf and its leaders did not show any interest to make the judicial complex functional.
A meeting of the lawyers on Saturday marked the functioning of the building.
District bar president Mohammad Sagheer Khan Advocate and Mian Abdul Salam Bacha, member of Chota Lahor tehsil bar, chaired the meeting. 
The lawyers appreciated the role of former chief justice of Peshawar High Court Justice Mohammad Ibrahim Khan for playing role in making the judicial complex functional. They also welcomed the appointed of a civil judge.
The lawyers passed a resolution, demanding of PHC Chief Justice Ishtiaq Ibrahim Khan and the provincial government to appoint more judges to Swabi.
A committee was constituted to work for solution to problems of the lawyers’ community. 
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830001/razaar-judicial-complex-made-functional,peshawar,2024-04-28
18,High court seeks response of UET  in promotion case,Petition challenges criteria for meritorious professor status,"PESHAWAR: The Peshawar High Court has directed the University of Engineering and Technology (UET) Peshawar to respond to the petition of a professor against its eligibility criteria for promotion as a meritorious professor (BPS-22).
A bench consisting of Justice Ijaz Anwar and Justice Shahid Khan issued the order after a preliminary hearing into a petition of a professor of the civil engineering department, Dr Khan Shahzada, who requested it to declare that he is eligible for the award of the status of meritorious professor as per the mandate of the Higher Education Commission Statutes.
It fixed May 8 for the next hearing, directing the registrar of the UET to file comments about the petition until then.
The bench, however, declined to grant interim relief to the petitioner, who requested to suspend the promotion process until the disposal of his petition.

Petition challenges criteria for meritorious professor status

The petitioner contended that the Meritorious Professor BPS-22 Statutes, 2016, framed by the UET, were in conflict with the HEC Statutes for Promotion.
Lawyer Ziaur Rehman Tajik appeared for the petitioner and insisted that his client had completed the MS degree in earthquake engineering in 2007 and the PhD in structural engineering in 2011.
He added that the petitioner had an excellent teaching, research, and professional record, and had received several certificates for it.
The lawyer said that the petitioner was appointed a lecturer to the University of Engineering and Technology Peshawar’s Bannu and main campus in 2004 and was appointed an associate professor in BPS-20 in Jan 2013.
He added that the registrar of the university issued a notification on March 22, 2024, inviting applications for promotion and award of meritorious professor BPS-22 from the faculty members of the UET Peshawar, with the eligibility criteria mentioned in the notification.
Mr Tajik argued that the petitioner fulfilled the criteria for promotion to the notified post in line with the criteria mentioned in the HEC Meritorious Professor Statutes but was not eligible as per the criteria mentioned in the UET Peshawar’s statutes.
He contended that while the UET statutes mentioned in the eligibility criteria that the applicants should be professors who had spent at least five years in BPS-21 at the university with a PhD degree, while in the HEC statutes, the criteria was that only the professors, who had spent at least two years in BPS-21 at the university with a PhD degree.
The counsel argued that the eligibility criteria mentioned in the notification were discriminatory and a violation of Article 25 of the Constitution.
He added that his client fulfilled the eligibility criteria as per the HEC statutes, and therefore, he should be considered eligible for promotion as a meritorious professor.
Mr Tajik said that a subcommittee of the UET’s senate also recommended changes to the UET statutes in line with those of the HEC’s statutes.
He, however, said that the UET’s senate regretted amendments to the statutes in its meeting on Feb 2, 2023.
The counsel requested the court to declare discriminatory the decision of the UET’s senate against making the required changes to the statutes.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830021/high-court-seeks-response-of-uet-in-promotion-case,peshawar,2024-04-28
19,Fida Gul of grand alliance elected PHCBA president,PESHAWAR: Grand Democratic Alliance of different lawyers’ forums on Saturday outclassed the rival group by winning...,"PESHAWAR: Grand Democratic Alliance of different lawyers’ forums on Saturday outclassed the rival group by winning all the key posts in the annual elections of Peshawar High Court Bar Association (PHCBA) with senior lawyer Fida Gul elected its president.
Other elected members of the alliance included vice president Mian Asif Aman, general secretary Alam Khan Adenzai, joint secretary Ijaz Ali Shah, finance secretary Fawadur Rehman and press secretary Shah Khanzeb.
A single seat lost by the grand alliance was that of secretary library on which Mohammad Arif Firdous of the rival group was declared elected.
The GDA of lawyers’ forum affiliated with Jamaat-i-Islami, Pakistan Peoples Party, Pakistan Tehreek-i-Insaf and Pakistan Muslim League-Nawaz was facing the candidates of another alliance led by Malgary Wakeelan, an affiliated group of Awami National Party, also including PML-Q and Jamiat Ulema-i-Islam-Fazl.
Advocate Fida Gul, hailing from Jamaat-i-Islami, secured 1,145 votes against 875 votes of Aminur Rehman of Malgary Wakeelan.
Mian Asif Aman bagged 1,058 votes, whereas rival candidate Shaulat Ali Afridi received 900 votes.
Similarly, Alam Khan Adenzai secured 735 votes for the post of general secretary whereas his two rivals Amjad Hassan Tanoli and Javed Ali Ghani got 665 and 581 votes, respectively.
For the post of joint secretary, Ijaz Shah got 1,232 votes against 697 votes of his rival Zahid Iqbal, whereas Shah Khanzeb received 1,242 votes for the post of press secretary against 7,067 votes of Murtaza Qureshi.
Advocates Mehwish Ishfaq and Mohammad Ishtiaq have already been elected unopposed members of executive from Peshawar.
Candidates had set up their respective camps on the premises of the high court as polling was conducted in a peaceful manner.
Senior lawyer Mian Abdul Fayaz Khan was the election commissioner for the polls.
Apart from Peshawar, polling stations were also set up in Charsadda, Mardan, Nowshera, Kohat, Swabi Lahor, Takht Bhai (Mardan) and Katlang (Mardan).
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830020/fida-gul-of-grand-alliance-elected-phcba-president,peshawar,2024-04-28
20,Boy drowns in Bannu canal,LAKKI MARWAT: A teenage boy drowned in a canal in Bakkakhel town of Bannu on Saturday. The deceased was identified...,"LAKKI MARWAT: A teenage boy drowned in a canal in Bakkakhel town of Bannu on Saturday.
The deceased was identified as Khial Ali. His body was retrieved from the canal.
An official said that the boy went into deep water while bathing in the canal. “A team of divers along with medical experts was dispatched to the area when the control room received information about the incident,” he claimed.
He said that the body was handed over to relatives after fulfilling legal formalities at district headquarters hospital.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830008/boy-drowns-in-bannu-canal,peshawar,2024-04-28
21,"A welcome rain for some, troublesome for others",Downpour may help address water shortage in summer,"KHYBER: While the district administration is carrying out damage assessment after last week’s torrential rains, residents celebrate the flowing of water in the streams that had dried up decades ago as well as the “emergence” of waterfalls at some places.
Nature lovers, especially youth, from the adjoining areas of Peshawar, Shabqadar, Momand, and even Nowshera are thronging the picturesque spots in Khyber Pass.
Large crowds of visitors are reported at downpour-created waterfalls in Mazreena hilly area of Sultankhel and two on the roadside between Landi Kotal Bazaar and the historical Michni checkpoint.
The dry terrain of Ashkhel in Landi Kotal, which also turned “green” due to the recent rains, as well as the narrow streams of excess rainwater flowing around, are also attracting picnickers.

Downpour may help address water shortage in summer

The surroundings of Ashkhel plateau, along with steep places near waterfalls on the road to Torkham and Mazreena, were filled with the mouth-watering aroma of barbecue arranged by groups of visitors amid music and traditional dances.
Shahid Khan, 22, went all the way from Shabqadar area in Charsadda district to the Mazreena fall along with friends after seeing social media videos of the waterfall.
“It’s really wonderful and a befitting return of our money we spent on the fuel to come here,” he told Dawn at the bottom of the waterfall, taking selfies with friends.
They brought chapli kebab, soft drinks, and snacks along from Peshawar for lunch.
Zahidullah, 18-year-old resident of Mirdadkhel village in Landi Kotal, said for the first time he saw waterfalls in Landi Kotal, which recorded less rainfall than normal.
He said he had a wonderful Eid with his schoolmates visiting rain-induced waterfalls, Ashkhel, and the surrounding hilly areas that turned very attractive after the recent heavy rains.
“Hills in the surrounding localities were very dry at the beginning of this spring due to little rainfall but they turned green all of a sudden after the downpour,” he said.
Food outlets in Landi Kotal Bazaar reported high sales due to the influx of locals as well as tourists.
The local elders and some clerics have a complaint about the spike in visitor arrivals, especially from outside the region.
During a jirga in the Ashkhel area, they demanded a ban on the playing of music at the local picnic spots. The participants also urged the young joy-seekers to desist from activities that go against the local culture.
They told Dawn that they were not opposed to “healthy” entertainment and would continue to welcome and respect all those from outside the region as guests.
The residents of Landi Kotal and adjoining localities complained about scanty rainfall in the last several months and said the region was hit by an acute shortage of drinking water because, firstly, the water table was depleting fast and, secondly, there was no proper strategy to conserve rainwater.
They, however, said last week’s heavy rainfall had addressed the longstanding water issue for a good time.
Azmat Ali, a Khugakhel resident, told Dawn that almost all natural wells, along with dug-up wells, were full to the brim after the recent heavy rains.
“Though the downpour destroyed many houses and brought misery to many residents, it certainly will help address the shortage of drinking water in the approaching summer season,” he said.
Another resident, Sudhir Ahmad Afridi, advocated the construction of barani dams to conserve rainwater and utilise it when the need arises.
Published in Dawn, April 28th, 2024
",https://www.dawn.com/news/1830000/a-welcome-rain-for-some-troublesome-for-others,peshawar,2024-04-28
