,Header,Summary,Detail,Link,Category,CreationDate
10,Four bakeries sealed in Khar Bazaar,BAJAUR: The district administration sealed four bakeries over unhygienic conditions here on Tuesday and arrested ...,"BAJAUR: The district administration sealed four bakeries over unhygienic conditions here on Tuesday and arrested four workers.
The workers of the four popular bakery and sweets outlets located in Khar Bazaar were arrested after a team of district administration found their kitchens and godowns in very poor condition, said a statement.
The statement issued by the office of the deputy commissioner said that a team led by additional assistant commissioner Shah Nawaz Khan conducted the raids on people’s complaints.
It said the officials sealed the four bakeries for indefinite period. The four workers were later set freed on bail and after imposition of fine. The statement also asked the residents to point out such elements in the future.
BY-POLLS: Jamaat-i-Islami provincial general secretary Abdul Wasi has asked the local leadership to make all-out efforts for the success of the JI nominees in the April 21 by-elections in Bajaur tribal district.
“I’m confident the party’s leadership will be making all-out efforts for the victory of the candidates in the by-polls,” Mr Wasi told a meeting held in Khar the other day.
According to a statement, JI district emir Sahibzada Haroon Rasheed, and members of district consultative council were in attendance.
JI has fielded Sahibzada Haroon Rasheed and Abid Khan for NA-8 and PK-22 seats.
On the occasion, Mr Wasi expressed satisfaction over the party’s preparations for the elections, stating he was sure both the candidates would secure their seats with good margins to enable JI to have representation in the parliament.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825417/four-bakeries-sealed-in-khar-bazaar,peshawar,2024-04-03
11,Tour operators hopeful about revival of tourism in Chitral,CHITRAL: The decision of the provincial government to celebrate platinum jubilee celebrations of the first time...,"CHITRAL: The decision of the provincial government to celebrate platinum jubilee celebrations of the first time scaling of Terich Mir, the highest peak of Hindukush range of mountains, has filled the people associated with tourism industry with joy and hope for the revival of eco-tourism in the area.
The representative of tour operators, Sahib Alam, said that the chain of events in connection with the platinum jubilee would attract mountaineers, including those who arrived there on expeditions during the past seven decades, to the region.
He said that provincial government had taken a right decision at a right time to restore the confidence of mountaineers, who were diverted mostly to Gilgit-Baltistan during the last couple of years due to one reason or the other.
He recalled that every year till 1990s, many teams of mountaineers used to come to Chitral to climb different peaks of Hindukush where there stood more than 200 peaks of height more than 6,000 meters.
Mr Alam asked the Khyber Pakhtunkhwa Culture and Tourism Authority (KPCTA) to involve local stakeholders of tourism while chalking out details of the celebrations to make it a success and evoke the interest of the locals as per their cultural traits.
FLOUR: The Utility Stores Corporation (USC) provided cheap flour of Prime Minister’s Sasta Ata scheme to Christian community in Chitral on the eve of Easter in Kamerate area of Faizabad.
The regional manager of USC, AmalSattar Khan, said on the occasion that it was a great pleasure for him to serve the minorities by offering them the subsidised wheat flour at their doorsteps.
The representative of the community, Baber Maseeh, thanked the government for giving due importance to minorities, safeguarding their rights and religious freedom and honouring them on the occasions of their festivals.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825416/tour-operators-hopeful-about-revival-of-tourism-in-chitral,peshawar,2024-04-03
12,Two brothers die on road in Swabi,"SWABI: Two brothers died when they were struck by a truck while crossing a road in Yaqubi village here on Tuesday,...","SWABI: Two brothers died when they were struck by a truck while crossing a road in Yaqubi village here on Tuesday, the police and Rescue 1122 officials said.
A rescue team collected the bodies from the road and shifted them to the Tehsil Headquarters Hospital for autopsy. The deceased were identified as Ehsan Wali and Dost Mohammad, hailing from Yaqubi village. The police booked the truck driver, who escaped the scene.
Meanwhile, a man was killed in a firing incident inside a mosque in Karnal Sher Khan village on Tuesday.
Wajahat Hussain of Islam Pura locality told the Kalu Khan police that he along with his brother, Saddam Hussain, was offering prayers in a local mosque when Abdullah suddenly came there and shot his brother dead.
He said his brother and the accused had exchanged arguments a few days over some trivial issue. He said a local jirga had settled the tiff.
The police registered an FIR and started further investigation into the murder incident.
Separately, a six-year-old Afghan child, identified as Sohail Khan, died when a car and a van collided on Swabi-Mardan Road at Baghicha Dheri bus stop.
Also in the day, two motorcycles collided on Yar Hussain-Chota Lahor Road, injuring three persons, including a woman. A rescue team shifted the injured to the Tehsil Headquarters Hospital.
ARRESTED: The police on Tuesday busted an inter-provincial gang of petty criminals by arresting three of its members.
They were identified as Noman Khan alias Hassan of Peshawar, Ali Bahadur alias Amjad of Nowshera and Naveed Khan alias Taji of Maneri Bala, Swabi.
DSP Jawad Khan told Dawn the police recovered Rs120,000 cash, three motorcycles, a mobile phone and a pistol from them. A case was registered against them in the Swabi city police station.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825415/two-brothers-die-on-road-in-swabi,peshawar,2024-04-03
13,Recent agreements to boost trade with Afghanistan: PAJCCI,PESHAWAR: Pak-Afghan Joint Chamber of Commerce and Industry (PAJCCI) has welcomed agreements reached in a recent...,"PESHAWAR: Pak-Afghan Joint Chamber of Commerce and Industry (PAJCCI) has welcomed agreements reached in a recent two-day parleys between the delegations of Pakistan and Afghanistan on bilateral and transit trade.
In a press statement issued here on Tuesday, PAJCCI provincial coordinator Ziaul Haq Sarhadi said that the decision to delink trade from politics while keeping in view public interest as a top priority was welcoming.
He said that all the decisions taken during the meetings were praiseworthy and would help in promotion of trade between Pakistan and Afghanistan by removing the prevailing hurdles.
Sharing details of the agreements, Mr Sarhadi said that those accords included developing trade and passage relations without any hurdle. He said final shape would be given to Afghanistan-Pakistan Transit Trade Agreement within a period of two months.
According to the agreement, Pakistan will enable cross-stuffing at Karachi port while Afghan truck drivers will be exempted from visa requirements for a year beginning in May and to allow vehicles to move against temporary admission documents.
He said that the decision would end the uncertainty in bilateral and transit trade with Afghanistan and Central Asian Republics (CARs). It has also been decided that within two months, multi-model air transit will be started through airports of both countries.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825414/recent-agreements-to-boost-trade-with-afghanistan-pajcci,peshawar,2024-04-03
14,Pakistan urged to emulate Saudi e-governance model,Experts say success is outcome of Saudi vision to create a backbone of data and disseminate it in national mainstream,"ISLAMABAD: Speakers at a conference here discussed the successful e-governance model of Saudi Arabia and how Pakistan could emulate it.
The conference on e-governance in Saudi Arabia and opportunities and lessons for Pakistan was held on Tuesday at Islamabad Policy Research Institute (IPRI).
The objective of the conference arranged in collaboration with World Echo WE News was how Pakistan could emulate the successful e-governance model of Saudi Arabia that had not only transformed the Saudi society as a whole becoming more inclusive but had also sped up public services dislodging the bureaucratic hurdles.
Dr Babar Majid Bhatti, CEO National Information Technology Board (NITB), was the chief guest.
He said Saudi Arabia is number one on the index of countries who have transformed after starting from scratch in 2017. This primarily is an outcome of its vision to create a backbone of data and disseminate it in the national mainstream.

Experts say success is outcome of Saudi vision to create a backbone of data and disseminate it in national mainstream

He also said the industry was looking for catalysts and transformers and not those who can sit on the problem by evaluating academic debates. Some of the great accomplishments that came the Saudi way are National Cybersecurity Authority (NCA), a monolithic landscape of development intended to tap the best of talent, and the highest level of commitment from the leadership.
The speakers said Saudi Arabia with a population of around 40 million had made great strides in information technology and its desire to digitise the society had transformed it within a span of less than a decade.
While drawing parallels, it was noted that though Pakistan possesses some of the great talent and industrious initiatives it was lack of digital foundations that ailed it.
Retired vice admiral Khan Hasham bin Saddique, who also served as an envoy in Saudi Arabia, said 85 per cent of Saudi society had access to e-governance and more than 50pc of its revenue was from non-oil resources.
The participants said Pakistan’s fundamental problem was lack of facilities to opt for digital financial transactions.
IPRI President Dr Raza Mohammad, Director Research retired Brig Dr Raashid Wali Janjua, and WE News Director Ammar Masood also participated in the dialogue. They said a state-sponsored policy to facilitate private sector was the need of the hour in order to harness the best of potential that Pakistan possesses and streamline the same into e-governance. It was also noted that e-procurement can cut down 60pc of transaction cost and boost efficiency. The reason why Saudi Arabia has progressed is that it has taken out red-tapism from its bureaucracy and evolved it on a format of ease-governance.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825413/pakistan-urged-to-emulate-saudi-e-governance-model,peshawar,2024-04-03
15,SNGPL cracks down on gas theft in Hazara,ABBOTTABAD: The Sui Northern Gas Pipelines Company (SNGPL) has begun a crackdown on the theft of natural gas in...,"ABBOTTABAD: The Sui Northern Gas Pipelines Company (SNGPL) has begun a crackdown on the theft of natural gas in Hazara Division.
It formed special teams to check gas theft.
SNGPL regional manager Rehmatullah Marwat told reporters here on Tuesday that the public utility would check industrial, commercial, and domestic gas connections during the campaign.
“Last year, we detected 4,459 cases of gas theft. Of those offenders, 43 had tampered with gas meters. They’re heavily fined,” he said.
Mr Marwat said the SNGPL recovered Rs3.4 million fines from its lawbreaking consumers and made the recovery of Rs1.7 million arrears.
He added that Rs8.52 million fine was imposed after gas theft was detected at a CNG station.
The official said the owner of the CNG station was still at large.
He said the public utility laid 14km of pipelines last year under the energy saving plan, while 29km of old pipelines would be replaced this year to address the gas leakage issue.
Mr Marwat said special squads were cracking down on the use of gas compressors and imposing heavy fines on culprits.
FOREST CONSERVATION: Former chief forest conservator of Hazara Division Syed Muqtada Shah said on Tuesday that a “balanced approach to forest harvesting” would usher in the development of the local communities.
He told reporters here that while forest harvesting was an integral part of forest management, ensuring transparency and employing appropriate methodologies were paramount.
Mr Shah expressed concern about the fast-track harvesting, which, he said, could compromise transparency and undermine the sustainability of forest resources.
He highlighted the importance of a balanced approach over its economic benefits and environmental preservation.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825412/sngpl-cracks-down-on-gas-theft-in-hazara,peshawar,2024-04-03
16,Two Jand policemen penalised,TAXILA: The two cops of the Jand police station in Attock district were penalised on Tuesday after a scam of alleged...,"TAXILA: The two cops of the Jand police station in Attock district were penalised on Tuesday after a scam of alleged malpractices surfaced in which a rickshaw driver was detained and later released after allegedly greasing their palms.
According to sources, Sub-Inspector Aizaz Ali allegedly detained a poor rickshaw driver while impounding his rickshaw on false pretexts and later released him after allegedly getting illegal gratification from him.
As the scam came under the spotlight, the police authorities swung into action, and subsequently, the said sub-inspector was suspended. Moreover, a charge sheet was issued to SHO for poor supervision.
An inquiry was also initiated against the said cops under the SP Investigation Attock to be completed within seven days.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825411/two-jand-policemen-penalised,peshawar,2024-04-03
17,Man kills son over petty dispute in Lakki,LAKKI MARWAT: A man killed his son over a petty dispute in Kaichi Kamar village of Kurrum Par area here on Tuesday....,"LAKKI MARWAT: A man killed his son over a petty dispute in Kaichi Kamar village of Kurrum Par area here on Tuesday.
Dadiwala police station officials said a heated argument between the man and his son over sale of a cow led to the latter’s killing by the former.
They said the body of Asifullah was shifted to the Tehsil Headquarters Hospital, Naurang.
The officials said the killer, Diljan, had been booked on the complaint of the deceased’s uncle.
DROWNS: A 7th grade student drowned in a canal in Wargarey area of Bitanni tribal subdivision of Lakki Marwat on Tuesday.
A resident said Abdul Wahab, 13, went into deep waters while taking bath in the Marwat canal.
He said the deceased was student at a government high school. A Rescue 1122 official said a team of divers with the help of tribesmen retrieved the body from the canal after a nine-hour-long effort.
The deceased was handed over to relatives after fulfilling formalities.
Meanwhile, the police on Tuesday arrested a proclaimed offender and a suspect during a search and strike operation in Sarga Kherukhel area of Lakki.
The operation was launched against miscreants and wanted men on the instructions of regional police officer Qasim Ali Khan following the murder of a truck driver by highwaymen on Saturday night.
An official said Shahbazkhel police station SHO Zaman Shah led the action in rural localities of the district. He said the cops captured an outlaw, identified as Aslam, and seized a rifle and ammunition from him. “He was wanted by the police in four cases, including murder and narcotics trade,” the official said, adding a suspect, identified as Naseebullah, was arrested and a Kalashnikov and bullets were recovered from him.
SHO Zaman said the police also checked hotels and houses for verification of tenants.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825410/man-kills-son-over-petty-dispute-in-lakki,peshawar,2024-04-03
18,Kohat TMA begins operation against illegal structures,KOHAT: The Kohat tehsil municipal administration on Tuesday launched an operation against illegal structures along...,"KOHAT: The Kohat tehsil municipal administration on Tuesday launched an operation against illegal structures along the Hangu Bypass Road near the railway crossing and the Indus Highway.
Tehsil municipal officer Mohammad Shoaib said that the TMA had started the action against the illegal constructions falling within its jurisdiction.
He said that the businessmen on the Peshawar highway and the main Indus highway had already been told not to make any constructions without prior approval of the competent authority.
He said clinics, fruit and vegetable markets and bus stands had sprung up along the main roads in the jurisdiction of the municipal body. He said all such structures would be razed.
TRAFFIC PLAN: The police on Tuesday closed the entrance to the main bazaar from the King Gate for all types of vehicles for convenience of pedestrians as they finalised a comprehensive traffic plan to ensure smooth flow of traffic during the last week of Ramazan and on Eidul Fitr.
DSP Usman Ali Khan said he had directed the traffic wardens to ensure smooth traffic flow through the city bazaars. He instructed them to take strict action against violators of no parking zones.
He said shopkeepers had been asked not to encroach upon the walkways.
Meanwhile, deputy commissioner Dr Azmatullah Wazir on Tuesday banned the use and sale of firecrackers, bathing in dams, display of weapons, firing in air and one-wheeling from a month till May 1 in order to maintain law and order in the district.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825409/kohat-tma-begins-operation-against-illegal-structures,peshawar,2024-04-03
19,"Iqbal Momand remembered for his services to police force, literature",First death anniversary of martyred police officer observed in Peshawar,"PESHAWAR: Poets and writers paid glowing tributes here to Iqbal Momand, a police officer and noted Pashto poet, on his first death anniversary.
A large number of literati, fans and local elders attended the event. They paid tributes to the martyred police-cum-poet for his matchless services to the force and his contribution to Pashto literature.
The event was arranged under the auspices of ‘Ya Qurban Pakhto Adabi Jirga Sherikaira’ (YQPAJS) wherein local poets and writers praised the self-less services of the slain police officer and poet for his people and the country at large.
Murad Ali presented a brief introduction of the martyred police officer. He said that Iqbal Momand was born in 1978. Hailing from Khadokhel Adezai, he graduated from the historic Islamia College Peshawar and joined police department. He was associated with radio Pakistan Peshawar and several literary organisations.

First death anniversary of martyred police officer observed in Peshawar

Pashto poet Fazal Momand, who chaired the event, said that DSP Iqbal Momand was an honest and brave police officer. He said that the slain police officer always advocated peace, humanism and patriotism in his poetry and earned widespread fame during his lifetime.
He said that Iqbal Momand never surrendered to militant’s narrative and embraced martyrdom last year in a terror attack on his convoy in Lakki Marwat district. Besides an honest police officer, he was a poet par excellence, advocating the message of peace and universal humanism that earned him respect and appreciation, he added.
Javed Shah Darman, in his brief speech, pointed out that KP police’s sacrifices should be upheld and visionary poet-cum-officer deserved kudos. He said that Iqbal Momand set an example that would be hard to follow.
“Iqbal Momand’s poetry left an indelible mark on modern Pashto literature due to his eloquent expressions. He was loud and clear and never minced words when it came to counter narrative of terrorists,” he said.
Aamir Khan Beqarar, another poet, said that poets and intellectuals were considered passive but Iqbal Momand proved that myth wrong and misplaced as he laid down his life for the sake of his people and land. “His poems and ghazals would serve as a candle light for the budding bards. He is a trend setter though,” he commented.
Qurani Khawani was also held on the occasion in which local poets, elders and fans took part.
Later, a group of poets led by Zahideen Afridi laid a wreath on the grave of the martyred police officer and poet.
Published in Dawn, April 3rd, 2024
",https://www.dawn.com/news/1825408/iqbal-momand-remembered-for-his-services-to-police-force-literature,peshawar,2024-04-03
