,Header,Summary,Detail,Link,Category,CreationDate
10,Is the cinema business under threat?,"Watching films on big screen has become an elitist affair, opines Ahmed Shah","• Watching films on big screen has become an elitist affair, opines Ahmed Shah
• Experts believe footfall will improve if govt allows screening of Indian movies          
KARACHI: The much bandied about phrase ‘revival of the film industry’ doesn’t seem to hold true anymore. A visit on a public holiday or weekend to Karachi’s multiplexes will not give an impression of bustling recreational spots. The business of those who run single or multiple screens now largely depends on Hollywood releases, especially its tent-pole ventures. 
The last Pakistani film that made its presence felt in a resounding way was The Legend of Maula Jatt (2022) directed by Bilal Lashari. Ever since, there’s been a lull in cinema houses in terms of footfall. 
It would be difficult to recall which local movie saw the light of day after Maula Jatt that created a ripple in the placid waters of cinema business. In the last decade or so there have not been many films that raked in considerable chunks of money for their makers. Punjab Nahin Jaongi filled up cinema halls in quick time, but that happened in 2017.
According to one estimate, for 250 million people in this country there are only 60 cinemas and 150 screens. Even if this is hard to corroborate, it wouldn’t be wrong to say that for such a huge population the number of cinemas is not sufficient. What also needs to be analysed is whether Pakistani filmmakers have their finger on the public’s entertainment pulse.
Talking to Dawn, Arts Council president Ahmed Shah, who hosts discussions on the film industry at the council’s flagship events such as the Urdu Conference, said, “To be honest, our industry never sprang back to its feet after Gen Ziaul Haq’s era. Until you give liberty to the creative lot to make films on subjects they wish to touch upon, it won’t happen. Another important aspect in that regard is that film business is shifting to OTT platforms. Film is no more the medium of the poor or the underprivileged. In the old days, a rickshawala or tonga wala used to save money to go to cinema. Not anymore. It is an elitist affair now. I’m in favour of having more screens, but they should be in neighbourhoods such as Landhi, Korangi and F.B. Area.”
Painting a larger picture, Mr Shah pointed out that the overall situation in Karachi is no different arguing not many people stepped out of their houses to watch PSL matches. 
This was the sentiment echoed by renowned director and actor Mohammed Ehteshamuddin, who has Superstar and Dum Mastam to his directorial credit, “The film industry reflects society, that is, every other field. In fact, it isn’t an industry anymore because no one is willing to invest in it. This just doesn’t have to do with the government… there are other factors involved. While film business has been affected all over the world due to new technological devices, they have found ways to counter it. They create magic through IMAX and other experiments etc in a big way which compels people to queue up to watch movies in theatres. We make some good films and some not-so-good ones, but we make so few of them that the ratio doesn’t matter.” 
Will re-permitting Indian movies to screen in Pakistan make a difference? Mr Shah answered, “Indian movies should be screened here. You may remember when they were shown, people used to go to cinema houses in droves. There were houseful shows. As a result of that, people would also have a good look at posters for Pakistani films and watched them.”
Ehteshamuddin said, “We live in a global village. We get to see stuff being made in other countries. If we have Indian movies in our country footfall in cinemas will improve (cinema aabaad ho ga). Otherwise, the small number of theatres that we have, they might shut down. In that respect a policy could be made to see which films from across the border can be shown and which can’t. The policy should also entail that Indian distributors can screen our films if they want to.”
Seasoned actor Behroz Sabzawri expressed a similar opinion.
“I can guarantee (likh lein) the moment you permit Indian films to be shown, things will improve. Some cinema owners are my close friends. In their private conversations they share these views. You see, India makes trash movies but good films, too. Having them here would help increase revenue,” he added.
The experts touched on a couple of other issues as well. 
Ehteshamuddin mentioned the high prices of tickets and suggested that there should be a discounted amount for students so that a movie-watching culture could be developed.
Sabzwari said, “The most important thing is we should give a free hand to our filmmakers. Reality-based films always work.”
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826758/is-the-cinema-business-under-threat,karachi,2024-04-11
11,Two Urdu films set to hit cinemas on Eid,Daghabaaz Dil is directed by Wajahat Rauf while Noman Khan made Hum Tum Aur Wo,"KARACHI: It is utterly disappointing that only two Pakistani films are getting released on Eidul Fitr. What could be more festive than Eid? And yet, there aren’t enough local cinematic ventures to entertain the public. The films that are going to see the light of day on Eid are: Daghabaaz Dil and Hum Tum Aur Wo.
This clearly suggests that neither the producers are willing to invest in movies nor there seem to be sparkling ideas coming from filmmakers. It is worrisome both on commercial and creative levels. To boot, the Hollywood films hitting the cinema screens on Eid don’t boast of big, A-list names. Where is cinema business headed?
Daghabaas Dil is directed by Wajahat Rauf who has film such as Karachi Se Lahore and Lahore Se Aagey to his credit. It has Mehwish Hayat, Ali Rehman, Babar Ali, Salim Sheikh and Beo Rana Zafar in the cast. 
Hum Tum Aur Wo is helmed by Noman Khan. A few days back its lead actress Amna Ilyas was in the news for posting on social media her displeasure at the fact that the project was meant to be a telefilm and not for cinema. Junaid Khan is her co-actor in the movie.

Daghabaaz Dil is directed by Wajahat Rauf while Noman Khan made Hum Tum Aur Wo

Only two films in the national language on Eid is a serious shortcoming. While one wishes that they do well at the box office, the number of releases is insufficient. 
Television dramas have gained a lot of viewership in recent times (which has always been the case, actually). Does it suggest that cinema will now have a niche market and not a mass following? Time will tell.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826757/two-urdu-films-set-to-hit-cinemas-on-eid,karachi,2024-04-11
12,Cop held for arms smuggling sent to prison,KARACHI: A judicial magistrate on Tuesday remanded a serving policeman from the Khyber Pakhtunkhwa (KP) in jail...,"KARACHI: A judicial magistrate on Tuesday remanded a serving policeman from the Khyber Pakhtunkhwa (KP) in jail custody in connection with a case of the alleged smuggling of arms into Karachi.
The investigation officer (IO) of the Counter Terrorism Department (CTD) produced Head Constable Azharuddin before Judicial Magistrate (East) Muhammad Waqas Afzal after getting one-day physical custody, requesting to extend the custody for further interrogation.
However, the court dismissed the IO’s request and ordered the suspect to be sent to prison.
During previous proceedings, the IO informed the court that acting on a tip-off, the CTD conducted a raid near the KMC Sports Complex on Kashmir Road and apprehended the suspect in possession of pistols in a school bag.
The CTD’s intelligence wing claimed to have recovered five pistols of 30 bore and 9mm calibre from the suspect. Since the suspect failed to produce licenses for the pistols, the CTD registered an FIR under Section 34-A of the Sindh Arms Act 2013.
According to the remand report, the suspect had previously been involved in the smuggling of illicit arms into Karachi and was associated with Daniyal, a resident of the KP, who was a key accomplice of three arms dealers in KP — Qadeer, Saddam and Nadeem.
The police stated that the detained suspect was a serving policeman in the KP police force and part of an interprovincial arms smuggling network engaged in illegal weapons’ sales through social media channels, supplying them to Karachi and other parts of the country.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826756/cop-held-for-arms-smuggling-sent-to-prison,karachi,2024-04-11
13,Dr Sahrai appointed SMIU VC for second term,"KARACHI: Sindh Chief Minister Syed Murad Ali Shah, who is also the chancellor of public sector universities of the...","KARACHI: Sindh Chief Minister Syed Murad Ali Shah, who is also the chancellor of public sector universities of the province, has appointed Prof Dr Mujeebuddin Sahrai Memon as the vice chancellor of Sindh Madressa­tul Islam University (SMIU) for a further period of four years.
According to a notification issued by Universities and Boards Secretary Noor Ahmed Samoo, the CM appointed Dr Sahrai in exercise of powers granted under Section 13 (1) of the SMIU Act 2011, as amen­ded by the Sindh Universi­ties and Institutes Laws (Amendment) Act 2018.
The appointment of Dr Sahrai was made on his performance at SMIU from August 17, 2020 till date. Earlier, he was appointed by the CM on the recommendation of the Search Committee on August 13, 2020, where he had joined SMIU on Aug 17, 2020.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826755/dr-sahrai-appointed-smiu-vc-for-second-term,karachi,2024-04-11
14,Booking office removed from military  land as builder fails to complete procedures,Quarter Master General Branch warns public against any activity on its property,"HYDERABAD: A piece of commercial land (1289.38 sq-yds) belonging to the Military Estate Office (MEO) has been got vacated from a builder, who claims to be owner of the pricy property. 
The builder, Kashif Amin, is in the process of purchasing the land for Rs1.4 billion since becoming the highest bidder in an auction, an MEO official said on Tuesday. 
However, the MEO removed the builder’s office, set up in twin containers, functioning at the site for about a month. A visit to the site revealed that the site had now been sealed with barbed wires from two sides/corners. 
A banner has been erected at the site informing the general public that “the land is owned by the QMG (Quarter Master General Branch”. The banner read: ‘Ye zameen army (Quarter Master General branch) ki milkiyat hey. Iss zameen par kisi bhi qisam ki sargarmi sakhti say mana hey: ba-hukum QMG branch.
The land-related affairs of the MEO are looked after by the QMG branch in Rawalpindi.

Quarter Master General Branch warns public against any activity on its property

MEO Hyderabad Chaudhry Babar neither attended calls nor did he reply Dawn’s message sent to him on Tuesday to explain why this action was taken though the site was meant for a commercial plaza. Likewise, Kashif Amin and his younger brother, Danish Amin, appeared not willing to share their position. Kashif Amin didn’t respond to the messages sent to him through his mobile phone nor did he attend phone calls. Danish Amin, however, spoke to Dawn but only to say that he would get back later as he was busy somewhere. “You have already reported [the matter] earlier, therefore, you may report whatever you know [about the fresh development]. I will talk to you later,” he said.
The builder had been floating his company’s promotional stuff targeting potential buyers through Whatsapp messages and other social media means. The company was offering booking of spaces on 30pc down payment. Different numbers of contact persons were given by the company and one of such numbers (0300-3111175) belonged to Mohammad Ali Shaikh.
When Mr Shaikh was contacted on Tuesday, he claimed that “there was some parking issue and that’s why the Cantonment [board] authorities sealed the site. A contractor of the Cantonment was using it as a charged parking area and collecting parking fee from people”. 
He said that a one-month pre-launch time was given to his cousin, Kashif Amin, which had since expired and now booking office would work from [a new place on] Autobhan Road after Eidul Fitr. 
He could not explain why the site was sealed when it had been auctioned to his cousin.
The Cantonment Board Hyderabad (CBH) has been maintaining silence on the issue but insisting that the land [as of now] belongs to the MEO.
The plot in question is located paces away from the CBH and the Station Headquarters. 
According to sources in the CBH, the builder had opened his business office, just before Ramazan, without obtaining necessary approval, supposed to be granted by the QMG. No building plan was approved by the CBH. “Both these processes involve several stages and certain procedures were also yet to be completed; but the builder opened the office at the site,” said an official.
MEO Babar had previously claimed, while talking to Dawn, that the approval for the Rs1.4bn project by the office concerned under defence ministry had not yet been issued. He had also pointed out that the successful bidder had reportedly sought time till March 25 from the relevant forum in the ministry for depositing the one/tenth of the bid amount, i.e. Rs140m. “I can’t say with certainty that he is allowed the time by the ministry,” Babar had told Dawn.
Some social media activists had lately been raising the issue of the builder’s commercial activities arguing that he was using the MEO land for commercial purposes without having been given necessary approval and without getting the building plan of his project approved. They were cautioning people against investing in the project.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826754/booking-office-removed-from-military-land-as-builder-fails-to-complete-procedures,karachi,2024-04-11
15,WAF urges police to help stop ‘propaganda’ against Priya’s mother,HYDERABAD: The Women Action Forum (WAF) on Monday expressed satisfaction over police investigation into Priya Kumari...,"HYDERABAD: The Women Action Forum (WAF) on Monday expressed satisfaction over police investigation into Priya Kumari kidnapping case and reiterated its demand for the girl’s safe recovery.
The WAF delegation consisting of Amar Sindhu, Dr Arfana Mallah, Dr Haseen Musarrat and others met with Hyderabad senior superintendent of police (SSP) 
Amjad Shaikh and voiced concerns over rumour mongering about the case and character assassination campaign 
against Priya’s mother.
The delegation sought information about progress on Priya and other high-profile cases. SSP Shaikh, who was inquiry officer of the Priya case, shared investigation so far into the case and rejected all social media reports about the case.
He said that police, however, had not so far found any conclusive findings in the case but they had not lost hope for her recovery. Police were not sure about the place where she had held captive, he clarified.
He said that police were probe the case from all angles and termed speculative all reports on social media that pointed to her place of captivity and her life. Similarly, all reports about Priya’s mother were baseless, he said.
Published in Dawn, April 10th, 2024
",https://www.dawn.com/news/1826753/waf-urges-police-to-help-stop-propaganda-against-priyas-mother,karachi,2024-04-11
16,SHC orders authorities to impound vehicles carrying more than permitted load,Asks govt to submit monthly report,"KARACHI: The Sindh High Court has directed the authorities to not allow vehicles carrying more than permitted load on city roads and highways.  
A two-judge bench headed by Justice Zulfiqar Ahmad Khan also sought monthly reports regarding such illegal acts.  
Citing the ministry of communication, National Highway Authority, works & services department of Sindh and others as respondents, the all dumper tuck transport owners’ association had petitioned the SHC last year challenging a notification empowering the authorities to levy penalty which the petitioner termed ‘contrary to legal regime’.  
The bench in its order said that after hearing the matter at length it transpired that the petitioner had not approached the court ‘with clean hands’.  

Asks govt to submit monthly report

“It is an admitted fact that the petitioners load their vehicles/dumpers above the permitted load and ply these vehicles on the highways as well as on city roads which not only becomes dangerous to themselves but as well as the roads and other vehicles”, it added.  
The bench noted that Section 76(3) of the Motor Vehicle Ordinance, 1965 was regarding limits of weight and limitation on use of heavy transport and barred driving overloaded vehicles or trailers.  
It also observed that as per a research, the twelfth schedule of the ordinance has made provisions for payment of fine under Section 122 and 16-A for overloading vehicles only in Punjab and Islamabad.  
“But the fact remains that no such possibility is envisaged under Section 76(3) of the Ordinance, which gives us reason to believe that over-loaded vehicles should not be permitted to be driven on the roads at all and be impounded”, it added.  
The bench also noted that the lawyer for petitioner had failed to satisfy as to why petitioners overload vehicles on highways and city roads which itself was a serious illegality.  
“It is thus ordered that vehicles plying over and above the permitted load either be trucks, buses, trailers or dumpers, etc shall not be permitted on the highways and city roads at all and monthly reports be submitted to MIT-II [member inspection team] of this court without fail for such illegal acts and impoundments made”, it concluded.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826540/shc-orders-authorities-to-impound-vehicles-carrying-more-than-permitted-load,karachi,2024-04-11
17,Ex-Dawn staffer passes away,KARACHI: Former Dawn staffer Mansoor Siddiqui passed away on Monday after protracted illness. He was 67.,"KARACHI: Former Dawn staffer Mansoor Siddiqui passed away on Monday after protracted illness. He was 67.
His funeral prayers were offered at Jama Masjid Al-Kausar in Malir. He was laid to rest in the Model Colony graveyard.
He had led the pagemaking department of Dawn for years and remained with the organisation until September 2022.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826539/ex-dawn-staffer-passes-away,karachi,2024-04-11
18,KP policeman remanded in arms smuggling case,KARACHI: A judicial magistrate on Monday remanded a serving policeman from Khyber Pakhtunkhwa (KP) to physical...,"KARACHI: A judicial magistrate on Monday remanded a serving policeman from Khyber Pakhtunkhwa (KP) to physical custody in a case pertaining to the alleged involvement in the smuggling of arms into Karachi.
The investigating officer (IO) of the Counter Terrorism Department (CTD) had produced KP police Head Constable Azharuddin before Judicial Magistrate (East) Muhammad Waqas Afzal, seeking his 14-day remand.
The IO informed the court that based on intelligence, the CTD conducted a raid near the KMC Sports Complex on Kashmir Road, apprehended the suspect and recovered pistols from him in a school bag.
The CTD’s intelligence wing recovered five pistols of 30 bore and 9mm calibre from the suspect’s possession. As the suspect failed to produce licenses for the pistols, the CTD registered an FIR under Section 34-A of the Sindh Arms Act 2013.
On the request of the 14-day physical remand, the court granted one day, directing that the suspect to be produced on Tuesday (today).
According to the remand report, the suspect had previously smuggled illicit arms into Karachi and was associated with one Daniyal, residing in KP, who was a key accomplice of three arms dealers in the KPK — Qadeer, Saddam, and Nadeem.
The police stated that the detained suspect was a serving policeman in the KPK police force and part of an inter-provincial arms smuggling network engaged in online (through social media) illegal weapons sales, supplying them to Karachi and other parts of the country.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826538/kp-policeman-remanded-in-arms-smuggling-case,karachi,2024-04-11
19,President’s help sought to end financial crisis in Urdu University,"KARACHI: Dr Tauseef Ahmed Khan, a former member of the Senate of the Federal Urdu University of Arts, Science and...","KARACHI: Dr Tauseef Ahmed Khan, a former member of the Senate of the Federal Urdu University of Arts, Science and Technology (FUUAST) and the convenor of the retired employees’ committee, has appealed to President Asif Ali Zardari to play his role as the chancellor of the university in disbursing of pension to the retired teaching and non-teaching employees before Eid.
He expressed deep concern and dismay over the non-payment of pensions and post-retirement benefits to retired faculty members. 
He highlighted the financial crisis that the university had been facing for a considerable period.
According to Dr Khan, current employees of the university have not received their salaries for the past three months and retired employees’ pensions have been overdue for over a year and a half. Additionally, over 50 retired employees are awaiting their post-retirement payments, he added.
The accrued funds of these employees have been deposited in private banks against regulations, causing financial distress for their families, he said.
He urged President Zardari and the university’s new Vice Chancellor Prof Dr Zabita Khan Shinwari to address the self-created financial crisis at the university.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826537/presidents-help-sought-to-end-financial-crisis-in-urdu-university,karachi,2024-04-11
20,Two shot dead in city,KARACHI: Two persons were shot dead in different areas of the city on Monday.,"KARACHI: Two persons were shot dead in different areas of the city on Monday.
The Sachal police said a young man,identified as Shujaat Ali, was killed in Scheme-33 at Sikandar Goth. His body was shifted to the Abbasi Shaheed Hospital (ASH) for medico-legal formalities.
Another man was gunned down in Orangi Town. The Mominabad police said Jamal Shah, 45, was shot dead in Sector-10 of Orangi Town at Fareed Colony near Madina Hospital.
His body was also shifted to the ASH for a post-mortem examination. 
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826536/two-shot-dead-in-city,karachi,2024-04-11
21,"HRCP concerned over law, order situation",KARACHI:  The Human Rights Commission of Pakistan (HRCP) on Monday expressed concern over the law and order ...,"KARACHI:  The Human Rights Commission of Pakistan (HRCP) on Monday expressed concern over the law and order situation in Karachi and demanded that the safety of citizens of Karachi be ensured.
A spokesperson for the HRCP stated that the law and order situation in Karachi had deteriorated to a dangerous level, as thousands of street crimes had been reported to the police in 2023.
The spokesperson expressed utter shock at the government failure to tackle the escalating crime rate in Karachi. The first quarter of 2024 has followed the same pattern, it said.
While vigilantism and increased brutality in response by citizens is not the answer, the government’s failure to address rising crime levels is shocking, it said and asked the government to address urgently the underlying factors such as economic desperation and unemployment.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826535/hrcp-concerned-over-law-order-situation,karachi,2024-04-11
22,Harassment suspect sent to prison,KARACHI: A judicial magistrate on Monday remanded a suspect in judicial custody for sexually harassing a veiled ...,"KARACHI: A judicial magistrate on Monday remanded a suspect in judicial custody for sexually harassing a veiled woman when she was walking down a street near Manghopir Road within the jurisdiction of the Pak Colony police station.
The investigating offi­cer presented the suspect before the judicial magistrate (West), requesting an extension of his physical remand for further interrogation. However, the IO failed to produce a progress report before the court. He also informed that the suspect had no previous criminal record.
After the proceedings, the court refused to grant his police remand and sent him to prison till April 18.
According to the FIR, a complaint was lodged by a police inspector after receiving a video which captured an incident in which a man purportedly attempted to sexually harass a veiled woman passerby in a street.
Upon viewing the video, the police investigated the case and discovered that the alleged perpetrator was often seen there. They apprehended the suspect who confessed to his offence.
The CCTV footage shows the woman walking alone in a street when a man suddenly approaches her from behind, cornered and groped her before running away.
A case was registered at the Pak Colony police station under Section 354 (assault or criminal force to a woman with intent to outrage her modesty) of the Pakistan Penal Code. 
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826534/harassment-suspect-sent-to-prison,karachi,2024-04-11
23,"Three women, driver killed as passenger van overturns  in Shikarpur","SUKKUR: The driver of a van and its three women passengers, one among them pregnant, were killed and 10 others were...","SUKKUR: The driver of a van and its three women passengers, one among them pregnant, were killed and 10 others were injured when the speeding vehicle’s tyre suddenly burst, sending the van to skid and overturn at Thariri bus stop near Dakhan area in Shikarpur district on Monday.
Witnesses said that the van driver and a woman died instantly and 13 passengers sustained fatal injuries after the vehicle overturned at a high speed. People near the accident scene rushed to help the wounded and informed police about it.
Police arrived with ambulances and helped rescuers retrieve the dead and the wounded from the mangled vehicle. The bodies and the wounded were transported to the nearest hospitals through ambulances and private vehicles, said police officials.
They said that when the wounded were being treated at a hospital, two more women succumbed to their injuries and died. Four of the wounded were shifted to a major hospital in Larkana due to their precious condition, they said.
Police officials said that three of the dead were identified as Ms Samina, Ms Ghulam Fatima and Ms Husna while names of the driver and the wounded passengers could not be ascertained immediately.
They said that though the cause of accident appeared to be obvious still they were looking into eyewitnesses’ accounts to fix responsibility for the accident.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826533/three-women-driver-killed-as-passenger-van-overturns-in-shikarpur,karachi,2024-04-11
24,Sindh rights body takes up death of two sanitation workers with labour secretary,"SHRC sees violation of laws, rules leading to recurrence of such incidents","HYDERABAD: The Sindh Human Rights Commission (SHRC) has asked secretary of the labour and human resource department for an investigation into the Sunday incident, where two sanitation workers died while clearing a manhole outside a factory in the SITE area of Hyderabad. 
The rights commission has sought a report, to be prepared by an officer well-conversant with facts about the incident, by April 19.
SHRC chairman Iqbal Detho issued such letter on Monday. He reminded the Sindh labour department secretary that several such fatal incidents had been reported from Karachi and Hyderabad in the recent past, and noted with concern that sanitation workers had to undertake the job of clearing sewerage lines and manholes without adequate safety gears.
The commission had earlier raised the matter through its letters dated Jan 23 and March 27 and put forward recommendations to relevant provincial authorities, including the labour secretary, the SHRC recalled. 

SHRC sees violation of laws, rules leading to recurrence of such incidents

It noted that the local government secretary had also issued necessary directives to his department’s regional directors in this regard on Jan 29. But the labour department, the SHRC chairman regretted, did not passed on such instructions to its regional directors. 
This oversight led to a lack of monitoring and has now resulted in the tragic death of two more sanitation workers on Sunday, according to him.
He pointed out that Amir Johnson, 25, and his cousin Zohi Robin, 26, lost their lives by inhaling toxic gases accumulated in the manhole, located in front of a factory, while trying to clear it.
Violation of law 
The SHRC, in its latest communication, observed that it was not an isolated incident because several sanitation workers had lost their lives in the past while cleaning sewerage lines without being provided Personal Protection Equipment (PPE) under the Sindh Occupation Safety and Health Act, 2017.
It repeated its earlier observation that standards of occupational safety were completely ignored by the officials concerned while asking sanitation workers to enter sewer manhole due to which their lives were endangered. 
It termed the officials’ negligence “violation of Article 9 (right to life) & 14 (right to dignity) of Constitution”.
The commission reminded the officials concerned that The Sindh Occupational Safety and Health Act, 2017 was promulgated on Dec 26, 2017 to ensure provision of occupational safety and health conditions at all workplaces “for protection of persons at work against risk of injury arising out of activities at work places and for promotion of safe, healthy and decent working environment adapted to physical, physiological and psychological needs of all persons at work”.
It quoted various rules in this regard under multiple laws dealing with conditions dangerous to life or health. 
Implementation of laws stressed
SHRC chairman Iqbal Detho told the labour secretary that the commission had taken cognizance of the recurring incidents, and stressed on the implementation of the Sindh Occupational Safety and Health Act-2017 and the rules laid down in 2019. 
He said that these measures were crucial to safeguard lives and wellbeing of sanitation workers in Sindh. 
He also referred to his Jan 23 letter addressed to Karachi Mayor Barrister Murtaza Wahab, the additional chief secretary of local government and managing directors of the Karachi Water and Sewerage Board and Water and Sanitation Agency about its recommendations for the implementation of the Act and rules. He has also attached with the communication his Jan 27 letter addressed to all relevant authorities.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826532/sindh-rights-body-takes-up-death-of-two-sanitation-workers-with-labour-secretary,karachi,2024-04-11
25,FIA official hurt  in attack during Sepco raid on flour mill,NAWABSHAH: A Federal Investigation Agency (FIA) official was injured when a joint team of the agency and the Sukkur...,"NAWABSHAH: A Federal Investigation Agency (FIA) official was injured when a joint team of the agency and the Sukkur Electric Power Company (Sepco) was attacked during a raid on a flour mill in Moro town on Monday.
Sources said that the joint team headed by FIA’s Assistant Director Adnan Peter Masih and Sepco’s sub-divisional officer (SDO) Shiraz Ahmed Memon raided the mill over reports that it was being run on stolen electricity but the team faced violent resistance from the mill owner and his staff. 
Adnan Masih suffered injuries in the attack and was rushed to a nearby hospital where he was provided treatment.
SDO Memon later lodged an FIR against the alleged attackers, Naveed Zardari, Habibullah and others, at the Moro police station under Sections 462-I, 462-N, 353, 324 and 337, and Section 34 of PPC. 
None of the nominated suspects were, however, arrested till late Monday evening.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826531/fia-official-hurt-in-attack-during-sepco-raid-on-flour-mill,karachi,2024-04-11
26,Missing minor girl found dead in Kotri,"DADU: An eight-year-old girl, who had gone missing since evening a day before, was found dead in a desolate place in...","DADU: An eight-year-old girl, who had gone missing since evening a day before, was found dead in a desolate place in Kotri Site area on Monday.
Father of the victim, Liaqat Ali Hazara, said that his daughter had left home in Mahmood Shah Colony in Kotri Site area to buy goodies from a nearby shop in the locality during Iftar time yesterday but did not return.
The family came to know the next morning that the girl’s body was spotted in a desolate place in the colony, he said.
Sources in the neighbourhood suspected the girl might have been sexually assaulted before murder but said it could be ascertained only after a proper post-mortem. 
It could not be confirmed till filing of this report that if any case was lodged from the family.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826530/missing-minor-girl-found-dead-in-kotri,karachi,2024-04-11
27,"PPP lost right to rule after failing to ensure citizens safety, security: SUP","Claim lawlessness worsened across Sindh, corruption plagued all departments during all three terms of the party","DADU: Sindh United Party President Syed Zain Shah has demanded the Pakistan Peoples Party’s Sindh government tender resignation over its utter failure to control unbridled rise in crimes and maintain law and order in the province.
Mr Shah said at a public gathering in Bhan Syedabad town on Monday that law and order conditions had only gotten worse across the province during the last 15 years of PPP rule.
He said that street crimes had proliferated in urban centres and kidnapping for ransom had become order of the day in rural areas. People were nowhere safe, neither on roads, streets and markets nor even in the four walls of their homes, he lamented.
He said that Sindh government had forfeited its right to rule as it had miserably failed to control crimes even after having three interrupted tenures in the province. Hence, Sindh government’s ministers should all tender resignation, he said. 

Claim lawlessness worsened across Sindh, corruption plagued all departments during all three terms of the party

He said that police officers, from IGP down to an SHO, were posted in the province over political considerations. Services of police officers were exploited in elections to ensure victories of PPP candidates, he claimed.
He said that police only supported PPP-linked officers hence it had lost the ability to establish peace. Economic instability in the country was fueling an increase in terrorist activities along border areas, he said.
He said that the country had ‘controlled’ democracy where election results were changed or stolen to facilitate favourite candidates’ wins. Present rulers had no capability to rule the country hence they were only adding to anarchy, he said. 
Shah said that corruption had increased and basic rights of people had been violated. Mega corruption had been committed in development schemes for roads, hospitals, drainage and water supply, he said.
He said the province had bumper wheat crop this year despite all odds and millions of tonnes of wheat was lying in fields but officials of food department were not ready to buy the grain from growers and the gunny bags meant for distribution among growers were illegally being sold to traders and middlemen.
He said that in the absence of procurement centres traders were purchasing the grain from growers at lower rates and selling the same to food department at official rate thus killing the very purpose of the exercise of fixation of support price, distribution of gunny bags among growers and opening of procurement centres. 
SUP senior vice president Roshan Ali Buriro said that economic crisis had deepened during the long PPP rule in Sindh, forcing the jobless and the helpless to commit suicide.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826529/ppp-lost-right-to-rule-after-failing-to-ensure-citizens-safety-security-sup,karachi,2024-04-11
28,Murad grants four-month remission to prisoners,KARACHI: Sindh Chief Minister Syed Murad Ali Shah has granted special remission of 120 days to all the convicted...,"KARACHI: Sindh Chief Minister Syed Murad Ali Shah has granted special remission of 120 days to all the convicted prisoners languishing in the provincial prisons on the occasion of Eidul Fitr.
According to a notification issued on Monday, the CM approved a summary floated by the home department on the request of the inspector general of prisons & corrections service regarding grant of four-month special remission to all the convicted prisoners.
However, the condemned prisoners convicted of murder, espionage, acts of subversion, anti-state and terrorist activities, rape, kidnapping, robbery, dacoity were not entitled to the remission, the notification said, adding that those undergoing sentences under the Foreigners Act 1946, Control of Narcotic Substances Act and those convicted in cases of financial embezzlement and causing loss to the exchequer were also not entitled.
The CM is empowered to grant special remission for a period not exceeding 120 days in one year under the prison rules.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826548/murad-grants-four-month-remission-to-prisoners,karachi,2024-04-11
29,Man carrying 45 Pakistani passports held at airport,KARACHI: The Airport Security Force (ASF) on Monday claimed to have arrested a passenger travelling to Iran from...,"KARACHI: The Airport Security Force (ASF) on Monday claimed to have arrested a passenger travelling to Iran from Karachi airport and recovered 45 Pakistani passports from his possession.
An ASF spokesperson said that the suspect was spotted during scanning of his baggage at the Jinnah terminal. 
He identified the passenger as Adnan and said that he failed to provide a satisfactory explanation regarding carrying passports of other persons.
Later, he was handed over to the Federal Investigation Agency (FIA) for further investigation, the spokesperson added.
Published in Dawn, April 9th, 2024
",https://www.dawn.com/news/1826547/man-carrying-45-pakistani-passports-held-at-airport,karachi,2024-04-11
