,Header,Summary,Detail,Link,Category,CreationDate
10,"Jamaat workers protest rising inflation, lawlessness",LOWER DIR: Jamaat-i-Islami workers on Sunday staged a protest rally against the government’s failure to control ...,"LOWER DIR: Jamaat-i-Islami workers on Sunday staged a protest rally against the government’s failure to control the rising inflation and lawlessness in the country.
Dozens of JI workers gathered at the Ahyaul Uloom in Balambat and marched on the road. Carrying banners and placards inscribed with slogans against the record price hike, the protesters reached the Gorgorai Chowk, where they blocked the road for vehicular traffic for some time and chanted slogans against the government.
Call for the rally was given by Jamaat central chief Sirajul Haq. 
JI Lower Dir chief Izazul Mulk Afkari, general secretary Eng Yaqubur Rehman, president Anjuman-i-Tajiran Timergara Haji Anwaruddin and others addressed the rally.
They said rising inflation amid devaluation of Pakistani currency had forced poor people to commit suicides.
They said the customers were unable to purchase wheat flour, sugar, rice, pulses, medicines and petroleum products due to their exorbitant prices.
The speakers said lawlessness had swept the country, particularly Khyber Pakhtunkhwa.
They condemned the frequent targeted killings in parts of Khyber Pakhtunkhwa and said the government had failed to fulfill its responsibility to secure lives of people. 
Also on Sunday, JI nominee for PK-13 and former MNA Sahibzada Yaqub Khan told journalists they would launch a protest campaign against the irrigation department if water was not released into the Balambat irrigation channel soon.
He said standing crops and fruit orchards were drying up as the channel had no irrigation water for last one year.
He said floods had affected a 50-foot area of the channel but the irrigation department had yet to repair it.
The former lawmaker said he had contacted the secretary irrigation and Lower Dir deputy commissioner in that regard, but to no avail. 
CLARIFICATION: Jamiat Ulema-i-Islam-Fazl district deputy general secretary Bakht Naseem Mohmand on Sunday said 85 per cent pending files at the office of the district education officer (male) had been cleared by the in-charge DEO Mahboob Ilahi.
He said the in-charge DEO was performing his duties even on off-days to provide timely relief to applicants. 
He said the DEO charge was given to deputy district education officer Mahboob Ilahi, and the allegations that nothing was being done to clear the pending files at the DEO male office were baseless.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751495/jamaat-workers-protest-rising-inflation-lawlessness,peshawar,2023-05-08
11,"Policeman killed, two injured  in Haripur incidents",HARIPUR: A police constable was killed and two others sustained bullet wounds when alleged criminals opened firing ...,"HARIPUR: A police constable was killed and two others sustained bullet wounds when alleged criminals opened firing on them in two different areas of the district.
Kotnajibullah police quoted constable Umair Asif of Rizwan Shaheed post as saying that he along with his colleague Khuda Bukhsh was on rider duty on Thursday night when two masked men opened firing on them on Chamba Pind Road and injured both of them.
He said that the masked men, armed with a repeater shotgun and a 30 bore pistol, were presumably standing on the roadside for some criminal activity.
The injured constables were shifted to trauma centre where Khuda Bukhsh was pronounced dead while Umair Asif was referred to Ayub Medical Complex Abbottabad. Police registered a case against unidentified attackers.
The martyred constable was later buried in his native village Baeeyan Ahmed Ali Khan. 
RPO Tahir Ayub, Hazara Commissioner Amir Sultan Tareen, other officers and villagers attended his funeral.
In the second incident, a police party raided a house to arrest an absconder identified as Mohammad Nasir in Pind Hashim Khan village in the limits of Saddar police station.
The absconder and his accomplices opened firing on the police party, injuring constable Malik Saifullah. 
The attackers managed to escape while the injured constable was shifted to Ayub Medical Complex. Police said that Nasir was wanted by police in a narcotics case.
Inspector General of Police Akhtar Hayat Gandapur visited Ayub Medical Complex Abbottabad and enquired after the injured constables and presented them flowers. He appreciated the bravery of the injured and martyred policemen.
Meanwhile, a teenage boy drowned in Tarbela Lake, police and rescue workers said.
Police said that some youngsters were bathing in the lake near Darri Naka village on Sunday when one of them slipped into deep water and drowned.
The local rescue workers managed to retrieve the body after an effort of two hours and shifted it to the trauma centre where the deceased was identified as Mohammad Tayab, 18, a resident of Thandiyani village in Abbottabad.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751494/policeman-killed-two-injured-in-haripur-incidents,peshawar,2023-05-08
12,"Price of 20kg flour bag jumps to  Rs3,350 in Mansehra",MANSEHRA: The price of a 20-kilogramme wheat flour bag on Sunday increased by Rs400 as the local millers suspended...,"MANSEHRA: The price of a 20-kilogramme wheat flour bag on Sunday increased by Rs400 as the local millers suspended supply of the commodity to the wholesalers.
“Prices of both fine and super-fine flour varieties have surged by Rs400 per 20kg bag as millers have suspended supply to wholesalers,” Fayyaz Ahmad, an owner of a general store, told reporters on Sunday.
He said traders were astonished when the millers suspended the flour supply to them despite the fact that wheat harvest had begun in Hazara division.
“We are now selling flour bags arriving in the local bazaars through smuggling from Punjab at higher prices because wholesalers charge us extra amounts as truckers have to pay bribes to the officials at checkposts,” he claimed.
Mr Ahmad said price of 20kg bag of fine quality flour, which was Rs2,950 a few days ago, had now risen to Rs3,350, and that of supper fine quality from Rs2,850 to Rs3,250.
Another trader said during the fasting month there was stability in the price of wheat flour as the government had launched the free flour scheme.
He said the Punjab government, despite having a ‘record’ wheat production this season, has put in place a ban on its transportation to Khyber Pakhtunkhwa, which deteriorated the already fragile situation in the province.
Meanwhile, the district administration officials also paid surprise visits to local bazaars to check the hoarding of flour.
Additional assistant commissioner Qamar Zia Malik paid surprise visits to godowns on Sunday and checked stock of flour and sugar.
“The district administration is vigilant and will not allow anybody to hoard or create artificial shortage of wheat flour in the markets,” Mr Malik told reporters.
KILLED: A speeding vehicle killed a minor boy in Murad Pura area here on Sunday.
Abdul Hadee, 8, was crossing the road when the vehicle hit him.
Locals rushed him to a nearby health facility, where doctors pronounced him dead.
The driver managed to escape. 
Meanwhile, Rescue 1122 continued its search for the body of an Afghan boy, who drowned in Siren River in Khaki area the other day.
Mohammad Waris, 14, and his two companions were swept away by torrents.
Locals had rescued two of them, and continued search for Waris.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751492/price-of-20kg-flour-bag-jumps-to-rs3350-in-mansehra,peshawar,2023-05-08
13,200 arrested in operation against illegal wheat movement,"ISLAMABAD: During an operation against illegal/unapproved movement of wheat and its products, the district...","ISLAMABAD: During an operation against illegal/unapproved movement of wheat and its products, the district administrations of Islamabad and Rawalpindi on Sunday confiscated 638 vehicles and recovered over 14,500 metric tonnes of wheat besides arresting 200 persons.
The operation, which was initiated on the directions of Deputy Commissioner Islamabad Irfan Nawaz Memon, was conducted with the support of the Rawalpindi district administration.
According to ICT spokesperson Dr Mohammad Abdullah Tabassum, the deputy directors food Islamabad and Rawalpindi conducted a number of raids on illegal transportation of wheat and its products.
“In Islamabad, 34 vehicles were impound and shifted to police stations. Overall, 532 metric tonnes of wheat and its products were recovered from them and 23 persons were arrested from Islamabad and First Information Reports (FIRs) registered against them,” Dr Tabassum said.
“In Rawalpindi, 604 vehicles were impounded and 14,093 metric tonnes of wheat was recovered. These vehicles have been shifted to police stations and FIRs registered against 180 persons,” he said.
Every year, Pakistan produces wheat equal or more than its requirement but a large number of it is smuggled to Afghanistan due to which a shortage is faced at the end of the season leaving the country with no option but to import wheat and increase the support price for the next season so that farmers would be encouraged to grow more wheat.
This year, the government has already announced that wheat has been produced more than the requirement of the country for the current year but it is feared that Pakistan may face shortage again at the end of the year because of the smuggling of the commodity. The wheat is harvested from March to May.
Dr Tabassum said on Sunday the ICT administration also conducted an operation against price hike, encroachment and professional beggars.
“As many as 80 visits were made to check prices and fines were imposed and two shops were sealed. During the operation against encroachment, directions were given to remove the structures. Moreover, 700kg polythene bags were also confiscated.”
He said that raids were conducted against illegal sale of petrol and LPG filling stations.
Meanwhile, the capital police apprehended 16 outlaws from different areas of the city and recovered drugs and weapons with ammunition from their possession, a police public relations officer said.
He said following special directions of Inspector General of Police (IGP) Dr Akbar Nasir Khan, the police had intensified its crackdown on criminal elements.
“The Aabpara police arrested two persons allegedly involved in possessing illegal weapons and selling liquor and recovered 25 litres of liquor and one 30-bore pistol with ammunition from their possession. Likewise, the Bhara Kahu police arrested two suspects and recovered 20 bottles of liquor from their possession,” he said.
“Similarly, the Phulgran police arrested a man for possessing illegal weapons. The Tarnol police rounded up a man involved in possessing illegal weapon and recovered one 30-bore pistol with ammunition from his possession. The Industrial Area police also arrested an accused and recovered two 30-bore pistols with ammunition from his possession. The Shams Colony and Koral police also arrested two persons involved in drug peddling,” he said.
Furthermore, the Khanna police rounded up four persons for possessing illegal weapons and recovered two 30-bore pistols, one 9mm pistol and one rifle with ammunition from their possession. The Loi Bher and Kirpa police also arrested suspects.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751491/200-arrested-in-operation-against-illegal-wheat-movement,peshawar,2023-05-08
14,PHC acquits man in honour killing case on basis of compromise,Two-member bench upholds his conviction under Arms Act,"PESHAWAR: The Peshawar High Court Mingora Bench (Darul Qaza) has set aside conviction of a person in honour-related murder of his wife and acquitted him on basis of a compromise with the legal heirs of the deceased woman.
A bench consisting of Justice Mohammad Naeem Anwar and Justice Shahid Khan accepted an appeal filed by the convict, Noorullah, a resident of Dir Lower district, and set aside the sentence of life awarded to him by a trial court on February 2, 2023.
The bench, however, upheld his conviction under Arms Act but reduced his prison term of three years rigorous imprisonment to the period he had already spent in jail.
The FIR of the occurrence was registered at Lal Qilla police station, Dir Lower, on March 19, 2021, under section 302, 311 and 109 of the Pakistan Penal Code.

Two-member bench upholds his conviction under Arms Act

An additional SHO had lodged the complaint stating that he received information that in Asman Banda area a murder of a woman had taken place on pretext of honour.
He stated when he reached the spot, he was informed that the deceased identified as Sajida Bibi had been married to Noorullah around nine years ago and she was having a three-year-old son from the wedlock. He said that Noorullah had also contracted another marriage. He added that Noor and his father Toor Khan suspected that the deceased woman was having relations with another person in the area.
While the trial court had convicted Noorullah, it had acquitted his father of the charges of abetment and instigation. The deceased woman had left behind three legal heirs including her parents and the minor son.
The appellant’s counsel produced a compromise deed under which the parents of the deceased waived their right to Qisas and Diyat, whereas a piece of land worth Rs2.8 million was transferred by Toor Khan in the name of the minor son of the deceased through a registered deed.
The bench turned down stance of an assistant advocate general, Hafiz Ashfaq Ahmad, that the offence of honour killing was non-compoundable, therefore, the appellant, could not be acquitted on basis of a compromise.
The AAG stated that the appellant committed murder of his wife on pretext of honour for which he was also charged under section 311 of Pakistan Penal Code in the FIR.
He said that a proviso to Section 311 PPC provided that if the offence was committed in the name or pretext of honour, the offender should be punished with life imprisonment even if legal heirs of the deceased compounded their right to Qisas.
However, the bench observed that the trial court held that prosecution did not prove the allegation of honour killing against the appellant, as such, he was convicted only under section 302 (b) (intentional murder) of PPC and sentence of life imprisonment was awarded to him as Tazir.
The bench observed that as the trial court did not specifically acquit the appellant from the charge under section 311 PPC, therefore, that aspect of the case needed discussion in the light of the submissions of AAG.
The bench referred to different judgments of Supreme Court, observing that section 311 PPC empowered the trial court to punish an offender under Tazir against whom the right of Qisas was waived or compounded.
The bench observed that the power might be exercised by the trial court in either of two situations: firstly, when all legal heirs of the deceased did not waive or compound their right of Disas; secondly, if the principle of Fasad-Fil-Arz (mischief on earth) was attracted.
The bench ruled that section 311 PPC would be attracted in cases punishable with Qisas and not to cases punishable under Tazir.
The bench also referred to a judgment of the apex court wherein a judgment of Lahore High Court was reversed. The LHC had convicted an accused under section 311 PPC by invoking the principle of Fasad-Fil-Arz although compromise had taken place between the parties.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751490/phc-acquits-man-in-honour-killing-case-on-basis-of-compromise,peshawar,2023-05-08
15,Student stabbed to death in Bajaur,BAJAUR: A student of a local school was stabbed to death allegedly by a group of boys in Mamond teshil of Bajaur...,"

— Suleman Khan

 
BAJAUR: A student of a local school was stabbed to death allegedly by a group of boys in Mamond teshil of Bajaur tribal district on Sunday.
Local people and Rescue 1122 officials said the incident occurred in Damadola Dingsar area at about 10am.
The residents said the incident happened following an exchange of harsh words between the victim and a group of boys over a petty issue near the former’s residence.
After the exchange, some boys attacked the victim identified as Suleman Khan, 16, with knives, leaving him critically injured,” said the residents.
According to them, the victim was immediately shifted to the district headquarters hospital, Khar, for treatment but he couldn’t survive due to excessive bleeding.
They said the heart and some other sensitive organs of the victim were badly affected in the attack. The victim was son of a prominent government contractor, Ahmad Khan.
The residents said that the boys involved in the incident fled from the scene after committing the crime. “We have launched efforts to arrest those persons involved in the incident after registering a case against them in a local police station,” a police official told Dawn, saying the investigation would prove the exact cause of the incident and identify the assailants involved in it.
To a question about how to prevent the possible clash between the families of the victim and the assailants, the official said they had already requested the local elders to calm the situation as per the local traditions.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751489/student-stabbed-to-death-in-bajaur,peshawar,2023-05-08
16,Crackdown on car racers launched,PESHAWAR: The police have taken into custody four vehicles during a crackdown to curb drift and drag car racing in...,"PESHAWAR: The police have taken into custody four vehicles during a crackdown to curb drift and drag car racing in the provincial capital by youth.
An official said the vehicles were booked under sections 523 and 550 of CrPC. However, he said the owners of the vehicles were allowed to go home following written statements received from their parents.
Residents of Hayatabad and Regi Model Town had lodged several complaints with the police to curb the dangerous practice of drift and drag racing by youth, as it posed a serious threat not only to their own lives but also to those travelling on roads.
They said these youngsters had modified their old cars with heavy engines fitted to them.
On May 4, the police stated that a special unit had been formed to patrol the area after 10pm to curb the dangerous practice.
“Two special mobile squads formed to curb the menace had launched an operation on Friday and Saturday night,” Shahab Khan, the traffic police’s spokesperson told Dawn. 
He said four vehicles were seized, adding apart from the traffic police, the district police also took part in the operation against car drifters and draggers.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751488/crackdown-on-car-racers-launched,peshawar,2023-05-08
17,Weapons’ smuggling bid foiled in Kohat,KOHAT: The police on Sunday foiled an attempt to smuggle heavy and light arms and ammunition from North Waziristan...,"KOHAT: The police on Sunday foiled an attempt to smuggle heavy and light arms and ammunition from North Waziristan tribal district to the Darra Adamkhel tribal subdivision of Kohat. 
An official said the personnel of Mohammad Riaz police station stopped a car near the Kohat tunnel, and recovered an anti-aircraft gun, three Kalashnikovs, and 2,700 cartridges during search of it. The police arrested its driver, Mohammad Kaleem, who told interrogators that he was smuggling the weapons from North Waziristan to Darra Adamkhel. A case under the Arms Act was registered against him.
Recently, four policemen of Darra Adamkhel were arrested while carrying mortars, rocket launchers, rocket shells, hand grenades, anti-aircraft guns and cartridges from Orakzai district to Darra. 
SCHOOLS: The dilapidated buildings of a girls and a boys primary school in Seni Gumbat area here pose a serious threat to the lives of about 1,200 students, complained local residents on Sunday, calling for their immediate reconstruction to avoid a major incident.
Sajid Iqbal, chairman of a welfare body in Gumbat, told Dawn on telephone that they had informed the authorities concerned about the bad condition of the school buildings, but no action was taken as yet.
He said the overcrowded buildings with the six-room boys school and seven-room girls school posed a major peril to 1,200 children. He said the students crammed in classrooms as one room each had been allocated for the staff.
He said heads of the schools had compiled reports and sent them to the district office of the education department months ago, but no further action was taken on the reports.
An elder, Malik Ahmed lamented that the priorities of lawmakers and local body members were inaugurating streets, drains, transformers, supply of gas, and roads to muster the support of voters, and not the uplift of the education sector.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751487/weapons-smuggling-bid-foiled-in-kohat,peshawar,2023-05-08
18,Over 87pc of calls to Pucar-15 hoax: police,"ISLAMABAD: The capital police emergency helpline Pucar-15 received 116,000 phone calls last month, but 1,02,345 of...","ISLAMABAD: The capital police emergency helpline Pucar-15 received 116,000 phone calls last month, but 1,02,345 of the calls (87pc) were hoax.
According to a police spokesperson, only 9795 calls were police related. Moreover, assistance was provided to 4,345 callers. Inspector General of Police (IGP) Dr Akbar Nasir Khan took notice of the hoax calls and directed the CPO Safe City to take legal actions against those involved in it.
“If anyone tries to waste the time of the police by making fake calls or passing derogatory remarks to the personnel they will be dealt with iron hands,” he said.
The CPO Safe City has urged the citizens to approach police only in an emergency situation as some genuine cases needing police attention may be neglected because of the time consumed by hoax calls. 
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751486/over-87pc-of-calls-to-pucar-15-hoax-police,peshawar,2023-05-08
19,Veteran artist calls for urgent steps to preserve fast-dying wax art,"Riaz Ahmad says art pieces have great demand locally, internationally","PESHAWAR: Veteran wax artist Riaz Ahmad has expressed concern over fast dying of 500-year-old Mughal-era wax art, and called for urgent steps for its preservation.
He regretted that the authorities’ apathy towards safeguarding this heritage would lead to its complete extinction.
Talking to Dawn, Mr Ahmad, a resident of Peshawar city, said wax art had been in his family for sixth generations, and that he was the last one to have known the basics of this unique artwork.
“I could transfer the art of wax only to my elder son, Fayaz Ahmad, as my other four sons and three daughters have chosen to pursue other careers. Also I had trained two young girls, but unfortunately, they too couldn’t continue after marriage,” he regretted.
The 72-year-old said he had learnt the wax artfrom his father when he was 10. “I did not take up any government job and instead decided to carry on the legacy of this rare art his family had inherited since Mughal-era.”

Riaz Ahmad says art pieces have great demand locally, internationally 

Mr Ahmad said early Mughal rulers had brought the wax art from central Asian states, where his ancestors had added local patterns in Chinese style to the wax art with ‘Peacock’ being the main motif in the Mughal courts.
Riaz Ahmad is the recipient of numerous certificates and awards, including Tamgha-i- Imtiaz in 2012, and ‘Seal of Excellence’ award from Indian government in recognition of his creative artwork.
“I have represented Khyber Pakhtunkhwa in all the South Asian Association of Regional Cooperation countries, and so far participated in around 1,500 national and international exhibitions. “I take several hours to complete a single art piece,” he said, adding he was part of the provincial government’s preservation project of old arts, but the initiative was abandoned due to lack of funds.
The veteran artist said he sold one art piece for Rs1, 500 to Rs2, 000 locally, which could fetch more than that in international market. “If properly marketed with official patronage, wax art pieces would bring both dollars and laurels to the country,” he said, claiming he was the lone inheritor of the unique art.
‘Wax art could be done on cotton and silk cloth with natural colours in myriad of mosaics and inlays of different animals – camels, elephants and birds.” However, he said most people placed orders for picture frame, tablecloth, wall hangers, handkerchiefs, handbags and several handicrafts.
“If a workshop is arranged for young girl students on the university campuses, especially for the fine arts departments, I would gladly teach basic techniques of wax art to them as there is rising demand of this art in international market,” he assured.
Published in Dawn, May 8th, 2023
",https://www.dawn.com/news/1751485/veteran-artist-calls-for-urgent-steps-to-preserve-fast-dying-wax-art,peshawar,2023-05-08
